frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235933.187495000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187502000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187517000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187524000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187539000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187546000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187561000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187568000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187583000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187592000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187606000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187613000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187628000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187637000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187652000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187663000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187679000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187686000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187701000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187708000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187723000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187748000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.187765000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.187774000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.188471000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.188484000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.188592000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.188604000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.188706000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.188718000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.188812000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.188823000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.188923000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.188935000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.189029000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.189044000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.189145000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.189160000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.189272000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.189287000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.189411000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.189423000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.189910000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.189925000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.190024000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.190037000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.190144000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.190160000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.190276000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.190289000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.190394000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.190408000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.190589000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.190603000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.190693000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.190742000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.190896000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.190909000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191005000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191016000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191107000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191119000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191259000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191270000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191362000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191373000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191469000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191480000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191573000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191584000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191710000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191721000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191819000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191830000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.191923000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.191937000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.193600000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.193612000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.193713000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.193724000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.193827000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.193838000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.193958000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.193970000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.194026000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194045000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194060000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194072000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194088000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194101000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194115000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194130000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194143000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194156000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194170000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194201000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194228000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194249000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194264000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194324000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.194460000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194495000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.194617000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.194632000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.195557000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.195573000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.195764000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.195777000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.195889000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.195900000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.196032000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.196043000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.196213000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.196241000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.196369000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.196381000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.196522000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.196532000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.196660000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.196670000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.196797000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.196808000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.197056000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197067000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.197092000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197108000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197132000","4410","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197214000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.197316000","5858","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197340000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197405000","66","192.168.0.95","192.168.0.3",,,"TCP","56708","80","0x0010","0",,,,
"1765235933.197497000","7306","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197522000","7306","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197539000","7306","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197555000","7306","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197574000","7306","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
"1765235933.197585000","2962","192.168.0.3","192.168.0.95",,,"TCP","80","56708","0x0018","0",,,,
