snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s1cl3,1767117185.018674000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117188.119020000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117188.119080000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117191.218473000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117191.218519000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117194.318958000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117194.319006000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117197.419505000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117197.419585000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117200.519029000,137,,,,,LLDP,,,,,,,,
4,s1cl3,1767117200.519090000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117082.719013000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117082.719068000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117085.819705000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117085.819749000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117088.919027000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117088.919070000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117092.018818000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117092.018861000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117095.118817000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117095.118862000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117098.219429000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117098.219483000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117101.319329000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117101.319382000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117104.419238000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117104.419281000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117107.519344000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117107.519734000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117110.619444000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117110.619529000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117113.719081000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117113.719125000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117116.819064000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117116.819109000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117119.918275000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117119.918321000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117123.019211000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117123.019267000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117126.119579000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117126.119679000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117129.218640000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117129.218682000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117132.319746000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117132.319800000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117135.419102000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117135.419221000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117138.518974000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117138.519049000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117141.619382000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117141.619439000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117144.719246000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117144.719328000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117147.819035000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117147.819077000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117150.918618000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117150.918660000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117154.018887000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117154.018929000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117157.118810000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117157.118851000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117160.218980000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117160.219025000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117163.319161000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117163.319218000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117166.419509000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117166.419591000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117169.518344000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117169.518402000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117172.619313000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117172.619355000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117175.718658000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117175.718702000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117178.819233000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117178.819304000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117181.918946000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117181.918989000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117185.018756000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117185.018816000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117188.119149000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117188.119207000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117191.218560000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117191.218607000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117194.319062000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117194.319134000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117197.419630000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117197.419674000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117200.519164000,137,,,,,LLDP,,,,,,,,
4,s1cl4,1767117200.519220000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117082.719114000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117082.719162000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117085.819789000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117085.819841000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117088.919111000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117088.919153000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117092.018908000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117092.018961000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117095.118903000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117095.118947000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117098.219534000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117098.219575000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117101.319435000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117101.319478000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117104.419329000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117104.419371000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117107.519785000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117107.519827000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117110.619603000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117110.619694000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117113.719165000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117113.719231000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117116.819161000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117116.819229000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117119.918362000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117119.918427000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117123.019314000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117123.019359000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117126.119761000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117126.119850000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117129.218773000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117129.218817000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117132.319843000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117132.319886000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117135.419330000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117135.419422000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117138.519117000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117138.519191000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117141.619481000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117141.619523000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117144.719399000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117144.719471000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117147.819132000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117147.819206000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117150.918732000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117150.918791000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117154.018969000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117154.019010000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117157.118893000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117157.118935000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117160.219068000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117160.219123000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117163.319260000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117163.319303000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117166.419679000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117166.419754000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117169.518453000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117169.518496000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117172.619400000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117172.619441000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117175.718800000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117175.718867000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117178.819365000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117178.819423000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117179.690843000,70,,,fe80::90ff:baff:fea1:b62e,ff02::2,ICMPv6,,,,,,,133,0
4,s1cl5,1767117181.919029000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117181.919070000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117185.018860000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117185.018915000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117188.119247000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117188.119287000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117191.218649000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117191.218690000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117194.319194000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117194.319250000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117197.419715000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117197.419757000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117200.519264000,137,,,,,LLDP,,,,,,,,
4,s1cl5,1767117200.519306000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117082.719229000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117082.719291000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117085.819893000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117085.819946000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117088.919214000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117088.919260000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117092.019000000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117092.019039000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117095.118988000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117095.119031000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117098.219616000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117098.219657000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117101.319518000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117101.319569000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117104.419411000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117104.419453000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117107.519867000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117107.519907000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117110.619768000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117110.619849000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117113.719272000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117113.719313000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117116.819272000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117116.819311000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117119.918483000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117119.918553000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117123.019409000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117123.019478000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117126.119930000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117126.119989000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117129.218869000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117129.218911000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117132.319937000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117132.320012000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117135.419515000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117135.419600000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117138.519245000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117138.519286000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117141.619564000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117141.619618000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117144.719529000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117144.719588000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117147.819247000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117147.819304000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117150.918833000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117150.918874000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117154.019050000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117154.019090000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117157.118973000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117157.119012000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117160.219219000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117160.219268000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117163.319351000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117163.319395000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117166.419827000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117166.419907000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117169.518537000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117169.518579000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117172.619480000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117172.619521000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117175.718925000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117175.718966000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117178.819476000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117178.819537000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117179.690829000,70,,,fe80::1c81:8aff:fe6b:594c,ff02::2,ICMPv6,,,,,,,133,0
4,s1cl6,1767117181.919133000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117181.919180000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117185.018956000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117185.018998000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117188.119326000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117188.119367000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117191.218774000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117191.218817000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117194.319301000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117194.319344000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117197.419797000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117197.419844000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117200.519347000,137,,,,,LLDP,,,,,,,,
4,s1cl6,1767117200.519388000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117082.719330000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117082.719402000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117085.819987000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117085.820066000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117088.919300000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117088.919371000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117092.019077000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117092.019141000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117095.119072000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117095.119144000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117098.219708000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117098.219776000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117101.319620000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117101.319690000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117104.419493000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117104.419569000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117107.519947000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117107.520018000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117110.619930000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117110.620058000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117113.719352000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117113.719425000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117116.819349000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117116.819432000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117119.918844000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117119.918935000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117123.019652000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117123.019699000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117126.120031000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117126.120103000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117129.218950000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117129.219018000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117130.538818000,70,,,fe80::840f:6aff:fefe:99fc,ff02::2,ICMPv6,,,,,,,133,0
4,s1cl7,1767117132.320075000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117132.320192000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117135.419653000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117135.419726000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117138.519327000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117138.519400000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117141.619657000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117141.619725000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117144.719629000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117144.719712000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117147.819346000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117147.819430000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117150.918914000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117150.918996000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117154.019155000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117154.019239000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117157.119050000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117157.119128000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117160.219322000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117160.219394000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117163.319436000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117163.319507000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117166.419971000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117166.420083000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117169.518619000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117169.518662000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117172.619573000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117172.619639000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117175.719004000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117175.719085000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117178.819591000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117178.819647000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117181.919237000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117181.919278000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117185.019038000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117185.019125000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117188.119405000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117188.119444000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117191.218888000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117191.218968000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117194.319384000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117194.319461000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117196.074839000,70,,,fe80::e856:68ff:feb8:bd52,ff02::2,ICMPv6,,,,,,,133,0
4,s1cl7,1767117197.419884000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117197.419958000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117200.519427000,137,,,,,LLDP,,,,,,,,
4,s1cl7,1767117200.519526000,137,,,,,LLDP,,,,,,,,
4,s2cl10,1767117082.819359000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117082.819399000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117085.919931000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117085.919973000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117089.019612000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117089.019651000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117092.119520000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117092.119833000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117095.220532000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117095.220575000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117098.348521000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117098.348609000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117101.419809000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117101.419881000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117104.519475000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117104.519517000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117107.620247000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117107.620298000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117110.720301000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117110.720370000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117113.819847000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117113.819911000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117116.919398000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117116.919439000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117120.020391000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117120.020457000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117123.120032000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117123.120076000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117126.219715000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117126.219793000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117129.320675000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117129.320759000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117132.420661000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117132.420704000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117135.545593000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117135.545662000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117138.620188000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117138.620235000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117141.719143000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117141.719219000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117144.819985000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117144.820029000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117147.920415000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117147.920489000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117151.019970000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117151.020014000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117154.120740000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117154.120808000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117157.219880000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117157.219927000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117160.319623000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117160.319670000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117163.420013000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117163.420069000,138,,,,,LLDP,,,,,,,,
4,s2cl10,1767117166.519828000,138,,,,,LLDP,,,,,,,,
