frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235663.323596000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323612000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323618000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323637000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323647000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323663000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323670000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323687000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323693000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323711000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323717000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323764000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323775000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323794000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323800000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323817000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323827000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323844000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323850000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323866000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323875000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323893000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323902000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323918000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323925000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323942000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323948000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323966000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.323974000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.323992000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324000000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324028000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324036000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324053000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324059000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324076000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324085000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324102000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324112000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324128000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324142000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324168000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324177000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324195000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324204000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324220000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324227000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324243000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324253000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324271000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324278000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.324293000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.324301000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.333668000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.333717000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.333951000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.333965000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.334854000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.334865000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.335087000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.335101000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.336041000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.336059000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.336341000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.336358000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.336900000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.336914000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.339924000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.339945000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.340135000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.340155000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.340633000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.340652000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.340847000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.340863000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.341087000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.341381000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.341473000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.341513000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.341933000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.341990000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.342365000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.342421000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.343813000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.343868000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.344288000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.344317000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.344581000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.344615000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.344941000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.348097000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348112000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.348157000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348181000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348194000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.348201000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348222000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348238000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348253000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348253000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.348286000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348293000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.348313000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348332000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348331000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.348350000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348367000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348368000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.348384000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348403000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.348404000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.348418000","1514","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.349054000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.349506000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.349524000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.349561000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.349579000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.349595000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.349604000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.349625000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.349657000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.349713000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.350606000","1514","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0010","0",,,,
"1765235663.350745000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350781000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350801000","7306","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350817000","4410","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350836000","7306","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350850000","4410","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350867000","8754","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350880000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350897000","10202","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350914000","1514","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0010","0",,,,
"1765235663.350931000","7306","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350948000","4410","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350968000","11650","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.350986000","11650","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.352416000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.353316000","8754","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.353366000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357028000","10202","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357058000","8754","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357108000","7306","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357128000","10202","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357146000","10202","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357161000","10202","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357176000","10202","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357191000","10202","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.357209000","2962","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.358468000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.358589000","5858","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.358614000","13098","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.358630000","13098","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.358650000","13098","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.358666000","13098","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.358685000","13098","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0018","0",,,,
"1765235663.358762000","1514","192.168.0.2","192.168.0.20",,,"TCP","80","42256","0x0010","0",,,,
"1765235663.361487000","66","192.168.0.20","192.168.0.2",,,"TCP","42256","80","0x0010","0",,,,
"1765235663.361571000","6147","192.168.0.2","192.168.0.20",,,"HTTP","80","42256","0x0018","0",,,,
