snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
3,s16cl54,1767119202.347305000,50746,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347345000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347397000,14546,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347401000,1514,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0010,0,,,,
3,s16cl54,1767119202.347418000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347484000,52194,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347525000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347560000,11650,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347565000,5858,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347576000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347602000,5858,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347612000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347677000,53642,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347698000,1514,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0010,0,,,,
3,s16cl54,1767119202.347724000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347756000,5858,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347771000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347807000,55090,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347828000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347880000,2962,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347885000,11650,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347901000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.347947000,53642,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347980000,2962,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.347993000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.348024000,11650,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.348036000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.348062000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.348075000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.348100000,5858,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.348114000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.348145000,37714,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.348171000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.348197000,10062,192.168.0.3,192.168.0.59,,,HTTP,80,41014,0x0018,0,,,,
3,s16cl54,1767119202.348208000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.348223000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.348239000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.348254000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.349917000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119202.369028000,252,192.168.0.59,192.168.0.3,,,HTTP,41014,80,0x0018,0,,,,
3,s16cl54,1767119202.369132000,66,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0010,0,,,,
3,s16cl54,1767119203.206105000,4162,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.206150000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.206719000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.206747000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.206958000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.206971000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.208705000,10202,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.208725000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.208903000,14546,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.208944000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.208973000,4410,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.208986000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.209238000,18890,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.209281000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.209312000,1514,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0010,0,,,,
3,s16cl54,1767119203.209500000,15994,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.209541000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.209587000,21786,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.209601000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.209916000,43506,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.209943000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.209984000,57986,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.210008000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.210033000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.210056000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.210080000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.210092000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.211305000,57986,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.211363000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.211433000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.211462000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.211505000,46402,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.211567000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.211882000,18890,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.211922000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.211981000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.212074000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.212116000,29026,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.212190000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.214541000,36266,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.214574000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.214639000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.214730000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.214794000,20338,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.215442000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.217345000,37714,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.217369000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.217452000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.217514000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.217579000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.217780000,60882,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.219195000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.219349000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.219395000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.219411000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.219475000,13098,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.219805000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.220005000,52194,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.220018000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.220049000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.220087000,36266,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.220446000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.220580000,29026,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.220605000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.220619000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.220649000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.220686000,4410,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.225793000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.226001000,60882,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.226033000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.226064000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.226136000,49298,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.227900000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.228083000,15994,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.228089000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.228102000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.228153000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.234468000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.235676000,42058,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.235762000,23234,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.235829000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.235931000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.236014000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.236045000,2962,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.236804000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.236900000,62330,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.236973000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.237058000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.237130000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.237170000,18890,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.242531000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.242804000,46402,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.242815000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.242848000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.243030000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.243044000,47850,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.244236000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.244392000,17442,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.244398000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.244423000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.244597000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.244612000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.244657000,26130,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.247458000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.247634000,39162,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.247674000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.247754000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.247874000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.247925000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.247940000,20338,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.249819000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.249979000,44954,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.250005000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.250018000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.250203000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.250241000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.250262000,30474,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.253378000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.253544000,34818,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.253553000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.253589000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.253694000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.253715000,60860,192.168.0.3,192.168.0.59,,,HTTP,80,41014,0x0018,0,,,,
3,s16cl54,1767119203.255549000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119203.256608000,252,192.168.0.59,192.168.0.3,,,HTTP,41014,80,0x0018,0,,,,
3,s16cl54,1767119203.256700000,66,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0010,0,,,,
3,s16cl54,1767119204.329614000,4162,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.329656000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.330276000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.330302000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.330726000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.330741000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.331458000,10202,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.331501000,4410,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.331552000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.331776000,14546,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.331815000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.332048000,21786,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.332111000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.332167000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.332476000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.332496000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.332543000,21786,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.332617000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.332904000,43506,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.333006000,57986,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.333047000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.333068000,7306,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.333123000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.336680000,57986,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.336744000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.336832000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.336917000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.337004000,43506,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.341061000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.344631000,21786,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.344669000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.344740000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.346058000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.346293000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.346382000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.346480000,56538,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.346602000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.349126000,8754,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.349145000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.349334000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.351478000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.351638000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.351709000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.351785000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.351908000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.360399000,27578,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.361564000,37714,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.361660000,55090,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.361724000,55090,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.361831000,55090,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.361934000,55090,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.362002000,15994,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.362431000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.364551000,60882,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.364593000,4410,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.364628000,60882,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.364677000,4410,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.364727000,60882,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.364767000,4410,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.364823000,60882,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.364869000,4410,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.364918000,56538,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.368986000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.369153000,8754,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.369160000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.369191000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.369317000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.369355000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.369406000,63778,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.374570000,66,192.168.0.59,192.168.0.3,,,TCP,41014,80,0x0010,0,,,,
3,s16cl54,1767119204.374764000,1514,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0010,0,,,,
3,s16cl54,1767119204.374770000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
3,s16cl54,1767119204.374812000,65226,192.168.0.3,192.168.0.59,,,TCP,80,41014,0x0018,0,,,,
