frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1764691958.948542000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.948604000","17234","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.948686000","14754","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.948809000","14962","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.948803000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.948948000","17026","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.949034000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.949099000","13922","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.949228000","18066","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.949295000","7394","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.949409000","15794","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.949464000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.949677000","8866","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.949733000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.949940000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.950062000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.950207000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.950275000","5122","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.950431000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.950492000","26530","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.950498000","402","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0010","0",,,,
"1764691958.950546000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.950691000","24930","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.950756000","7058","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.950788000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.950938000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.951012000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.951074000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.951336000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.951376000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.951640000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.951685000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.951758000","8818","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.951891000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.951956000","28962","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.952020000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.952268000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.952367000","11330","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.952538000","21138","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.952591000","5378","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.952626000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.952898000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.953132000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.953214000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.953526000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.953805000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.953840000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.953898000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.954160000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.954243000","9043","192.168.0.1","192.168.0.3",,,"HTTP","80","47908","0x0018","0",,,,
"1764691958.954681000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.958083000","254","192.168.0.3","192.168.0.1",,,"HTTP","47908","80","0x0018","0",,,,
"1764691958.991505000","4162","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.991542000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.992188000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.992282000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.992775000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.992836000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.993290000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.993333000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.993595000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.993642000","4410","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.993682000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.993788000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.994175000","60882","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.994237000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.994687000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.994748000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.995239000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.995630000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.995779000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.995845000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.996323000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.996374000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.996871000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.996931000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.997443000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.997503000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.997990000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.998056000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.998499000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.998538000","5858","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.999028000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.999046000","59434","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691958.999153000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691958.999593000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.000145000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.000685000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.001234000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.003538000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.004253000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.004338000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.004794000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.004856000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.005378000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.005428000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.005918000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.006005000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.006165000","34818","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.006228000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.006417000","30474","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.006451000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.006772000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.006888000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.006974000","27578","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.007036000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.007510000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.007561000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.008057000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.008109000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.008617000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.008672000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.009146000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.009206000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.009693000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.010241000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.010777000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.010906000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.011050000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.011336000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.011400000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.011889000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.012428000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.012976000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.013515000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.014062000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.014537000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.015260000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.015792000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.016332000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.016884000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.017423000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.017692000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.021100000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.021511000","33370","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.021560000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.022056000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.022112000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.022600000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.023148000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.023689000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.024243000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.024364000","15994","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.024654000","34818","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.024775000","14546","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.025231000","53642","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.028001000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.028402000","11650","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.028446000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.029026000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.029102000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.029487000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.029544000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.030069000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.030115000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.030613000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.030661000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.031110000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.031176000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.031632000","60882","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.031671000","4410","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.031728000","8754","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.031724000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.032256000","56538","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.032294000","11650","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.032792000","53642","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.033305000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.033851000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.034425000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.034923000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.043056000","23234","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.045759000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.046333000","42058","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.046380000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.046872000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.047050000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.047410000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.047553000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.047990000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.048135000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.048524000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.048683000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.049042000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.049573000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.049630000","7306","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.049996000","43506","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.050117000","14546","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.050579000","53642","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.050674000","11650","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.051165000","57986","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.051230000","7306","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.051780000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.063334000","63778","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.068155000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.068350000","1514","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0010","0",,,,
"1764691959.068893000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.069069000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.069425000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.069568000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.069992000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.070157000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.070537000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.070724000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.071074000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.071247000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.071617000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.071757000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.072197000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.072332000","20338","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.072357000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.072476000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.072707000","44954","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.072853000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.072899000","24682","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.072954000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.073247000","40610","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.073361000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.073468000","27578","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.073561000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.073797000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.074061000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.074326000","33370","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.074894000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.075430000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.075982000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.076520000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.077071000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.077597000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.084713000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.085448000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.085613000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.085993000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.086119000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.086536000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.086718000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.087085000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.087212000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.087621000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.087758000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.088169000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.088353000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.088704000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.088878000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
"1764691959.089262000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.089354000","11650","192.168.0.1","192.168.0.3",,,"TCP","80","47908","0x0018","0",,,,
"1764691959.089416000","66","192.168.0.3","192.168.0.1",,,"TCP","47908","80","0x0010","0",,,,
