frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235529.891054000","1266","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891100000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.891116000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891137000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891157000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891174000","1514","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0010","4",,,,
"1765235529.891215000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891235000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891250000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891408000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.891472000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891476000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891505000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891509000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891533000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891537000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891558000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891560000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891583000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891585000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891626000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891631000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891647000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891779000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.891832000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891837000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891863000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891865000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891887000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891891000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891933000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891936000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891959000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.891966000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892003000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892007000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892026000","2434","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892110000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.892165000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892168000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892194000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892197000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892212000","594","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.892295000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.892801000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893168000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893183000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893220000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893237000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893262000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893269000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893287000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893294000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893314000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893321000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893342000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893350000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893368000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893374000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893393000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893401000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893420000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893429000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893447000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893453000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893473000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893482000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893500000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893506000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893547000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893556000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893583000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893592000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893614000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893621000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893639000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893645000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893664000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893670000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893691000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893698000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893716000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893722000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893740000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893746000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893765000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893772000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893804000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893812000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893937000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893947000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893971000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.893978000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.893999000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894007000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894025000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894031000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894050000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894058000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894076000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894082000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894100000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894107000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894128000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894135000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894154000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894161000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894179000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894185000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894202000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894208000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894226000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894234000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894253000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894259000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894278000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894284000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894304000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894312000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894332000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894339000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894357000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894363000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894382000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894389000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894410000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894418000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894436000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894452000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894461000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894464000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894489000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894492000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894518000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894522000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894531000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894539000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894543000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894552000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894555000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894567000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894572000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894580000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894602000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894609000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894628000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894635000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894653000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894659000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894680000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894685000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894778000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894788000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894808000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894814000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894834000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894841000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894863000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894869000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894888000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894895000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894927000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894938000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894962000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.894969000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.894998000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895005000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895027000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895035000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895054000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895062000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895080000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895086000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895114000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895123000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895169000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895186000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895223000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895242000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895275000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895295000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895333000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895343000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895373000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895389000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895418000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895427000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895476000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895530000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895564000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895588000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895587000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895611000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895624000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895639000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895646000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895662000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.895666000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.895679000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.901732000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.901751000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.901907000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.901932000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.902070000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.902083000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.902192000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.902206000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.902866000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.902879000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.903003000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.903016000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.903143000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.903155000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.903760000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.903773000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.903903000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.903930000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.904062000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.904072000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.904291000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.904304000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.904501000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.904513000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.904720000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.904733000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.904951000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.904970000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.905206000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.905222000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.905450000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.905464000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.905671000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.905682000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.905787000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.905798000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.906860000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.906875000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.907125000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.907144000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.907363000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.907374000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.907576000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.907589000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.907702000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.907716000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.907960000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
"1765235529.907970000","66","192.168.0.5","192.168.0.4",,,"TCP","39192","80","0x0010","4",,,,
"1765235529.908179000","2962","192.168.0.4","192.168.0.5",,,"TCP","80","39192","0x0018","4",,,,
