frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235927.665013000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665017000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665040000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665043000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665059000","2434","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665187000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.665238000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665244000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665283000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665288000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665314000","594","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665317000","2162","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665442000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.665496000","4410","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665503000","4410","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665533000","2642","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665653000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.665714000","4410","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.665830000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.665982000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.666046000","5858","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666051000","5282","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666264000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.666315000","3210","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666318000","2426","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666532000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.666586000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666592000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666621000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.666648000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666652000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666724000","602","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666727000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666735000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666774000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666778000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666808000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666811000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.666834000","3610","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667095000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.667238000","17442","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667243000","3762","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667246000","17442","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667323000","14546","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667362000","4738","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667574000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.667646000","20338","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667652000","6978","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667659000","20338","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667696000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.667725000","11650","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667734000","5922","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667773000","23234","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667816000","2898","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667819000","23234","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667855000","8754","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667863000","3058","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.667916000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.667984000","20802","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668052000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.668144000","8194","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668155000","31922","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668161000","20930","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668238000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.668307000","11058","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668312000","15994","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668366000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.668424000","7306","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668475000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.668550000","8754","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668556000","15994","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668615000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.668695000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668762000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.668838000","13098","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.668847000","10202","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.669234000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.669337000","21786","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.669351000","31922","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.669360000","31922","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.669399000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.669452000","31922","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.669459000","31922","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.669516000","31922","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.669523000","3251","192.168.0.4","192.168.0.17",,,"HTTP","80","50114","0x0018","0",,,,
"1765235927.670004000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.676254000","253","192.168.0.17","192.168.0.4",,,"HTTP","50114","80","0x0018","0",,,,
"1765235927.718784000","66","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0010","0",,,,
"1765235927.750113000","4162","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.750162000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.750850000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.750922000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.751731000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.751790000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.752374000","62330","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.752398000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.752989000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.753011000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.753045000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.753055000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.753432000","62330","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.753475000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.753514000","5858","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.753521000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.753874000","59434","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.753905000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.753937000","5858","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.753944000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.754560000","59434","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.754609000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.754650000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.754671000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.754717000","18890","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.754732000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.754939000","46402","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.754969000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.755032000","21786","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.755054000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.756163000","43506","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.756206000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.756250000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.756272000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.756487000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.756546000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.756612000","49298","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.756722000","15994","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.756836000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.756911000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.756992000","36266","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.757323000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.757444000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.757517000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.757590000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.757641000","47850","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.759317000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.759624000","17442","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.759704000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.759765000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.759804000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.759855000","42058","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.770799000","1514","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0010","0",,,,
"1765235927.775656000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.775797000","21786","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.775804000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.775815000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.775931000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.775986000","50746","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.778285000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.778415000","14546","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.778429000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.778442000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.778554000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.778602000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.778638000","5858","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.785466000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.785670000","59434","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.785685000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.785723000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.785846000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.785858000","40610","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.785982000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.786163000","24682","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.786180000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.786224000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.786383000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.786396000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.786452000","24682","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.791226000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.791407000","40610","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.791429000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.791510000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.798163000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.798212000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.798652000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.798677000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.798919000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.798977000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.799190000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.799257000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.800945000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.801002000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.801453000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.801478000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.801521000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.801601000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.801742000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.801790000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.801849000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.801899000","13098","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.801972000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.803391000","52194","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.803430000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.803584000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.803674000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.803737000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.811999000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.812086000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.812157000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.812261000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.812878000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.812990000","39162","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.821709000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.821869000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.821915000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822011000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822056000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822167000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822226000","56538","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822361000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.822485000","8754","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822489000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822524000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822621000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822633000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822756000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822769000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.822818000","2962","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.824470000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.824700000","62330","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.824734000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.824781000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.824822000","66","192.168.0.17","192.168.0.4",,,"TCP","50114","80","0x0010","0",,,,
"1765235927.824938000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.824987000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
"1765235927.825090000","65226","192.168.0.4","192.168.0.17",,,"TCP","80","50114","0x0018","0",,,,
