frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235663.563157000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563172000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563178000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563193000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563201000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563217000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563223000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563240000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563248000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563263000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563269000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563285000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563292000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563309000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563316000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563330000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563336000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563350000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563356000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563914000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563948000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.563979000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.563988000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564005000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564011000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564064000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564074000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564090000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564099000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564114000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564120000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564137000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564145000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564160000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564166000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564181000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564189000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564743000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564764000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564803000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564835000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564861000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564875000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564899000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564907000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564931000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564946000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564969000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564976000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.564992000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.564998000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565012000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565030000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565057000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565065000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565080000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565086000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565107000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565115000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565132000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565140000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565156000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565162000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565180000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565188000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565203000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565209000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565229000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565238000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565263000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565271000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565297000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565310000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565334000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565341000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565359000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565367000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565384000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565397000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565411000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565418000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565433000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565441000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565455000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565464000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565480000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565489000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565504000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565511000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565527000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565536000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565550000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565559000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565575000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565582000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565599000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565608000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565623000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565631000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565646000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565654000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.565669000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.565678000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568009000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568080000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568188000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568201000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568293000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568307000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568400000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568414000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568503000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568514000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568557000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568567000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568778000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568790000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568829000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568839000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.568924000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.568938000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569035000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569068000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569154000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569166000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569204000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569215000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569305000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569317000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569356000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569365000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569449000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569460000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569561000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569574000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569674000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569685000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569773000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569787000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.569889000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.569910000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.570034000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.570067000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.570171000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.570204000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.570309000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.570342000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.570438000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.570451000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.570559000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.570570000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.570668000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.570688000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.570797000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.570810000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.570909000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.570923000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.571032000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.571059000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.571145000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.571157000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.571247000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.571259000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.571364000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.571375000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.571413000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.571426000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.575175000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.575210000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577420000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577441000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577509000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577522000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577572000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577585000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577639000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577649000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577675000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577702000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577764000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577776000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577826000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577836000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577897000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577910000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.577960000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.577978000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578044000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578063000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578121000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578130000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578155000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578163000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578188000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578196000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578219000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578226000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578249000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578256000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578280000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578287000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578310000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578318000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578345000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578354000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578378000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578391000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578412000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578424000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578446000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578453000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578477000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578486000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578503000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578516000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578536000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
"1765235663.578548000","66","192.168.0.53","192.168.0.2",,,"TCP","39800","80","0x0010","0",,,,
"1765235663.578569000","2962","192.168.0.2","192.168.0.53",,,"TCP","80","39800","0x0018","0",,,,
