frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235931.903056000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.903357000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903376000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.903414000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903434000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903458000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903481000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903506000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903526000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903547000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903571000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903588000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903625000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.903914000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903927000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.903968000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.903984000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904001000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904024000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904040000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904056000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904075000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904090000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904109000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904129000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904148000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904209000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904564000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904579000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904622000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904633000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904657000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904668000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904688000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904694000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904714000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904720000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904741000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904748000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904770000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904781000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904801000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904807000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904828000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904839000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904862000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904870000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904889000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904900000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.904918000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.904925000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905367000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905379000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905417000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905425000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905448000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905454000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905477000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905486000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905506000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905513000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905534000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905541000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905564000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905575000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905594000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905601000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905620000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905627000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.905649000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.905657000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906096000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906109000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906146000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906153000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906187000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906199000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906223000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906234000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906255000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906262000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906282000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906288000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906307000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906314000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906335000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906345000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906364000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906371000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906393000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906402000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906421000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906427000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906447000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906456000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906877000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906910000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906943000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906950000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906971000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.906978000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.906998000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907005000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907027000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907037000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907057000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907064000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907086000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907096000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907118000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907126000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907146000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907157000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907189000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907198000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907221000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907228000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907247000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907258000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907277000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907286000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907308000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907318000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907716000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907728000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907777000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907786000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907806000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907816000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907834000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907841000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907859000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907866000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907884000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907907000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.907926000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.907935000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.908068000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.908079000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.908201000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.908217000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.908346000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.908362000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.908485000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.908496000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.908617000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.908628000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.908751000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.908773000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919014000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919045000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919105000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919113000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919146000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919155000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919201000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919212000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919234000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919241000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919270000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919280000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919321000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919330000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919363000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919372000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919401000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919411000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919434000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919445000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919467000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919474000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919495000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919504000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919525000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919534000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919565000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919573000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919595000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919607000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919659000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919673000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919696000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919706000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919758000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919770000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919794000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919804000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.919826000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919848000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919866000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919884000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919905000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919924000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919942000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919961000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919979000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.919999000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920028000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920049000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920071000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920285000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920315000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920339000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920356000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920373000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920394000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920413000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920431000","1514","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0010","0",,,,
"1765235931.920454000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920491000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920531000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920577000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920599000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920614000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920629000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920645000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920659000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920675000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920693000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920798000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920821000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920836000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920850000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920868000","1514","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0010","0",,,,
"1765235931.920888000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920910000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.920926000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921169000","66","192.168.0.37","192.168.0.2",,,"TCP","51512","80","0x0010","0",,,,
"1765235931.921248000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921251000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921276000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921280000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921301000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921303000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921328000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921331000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921354000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921359000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921397000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921400000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921424000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921429000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921450000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921452000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921474000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
"1765235931.921476000","2962","192.168.0.2","192.168.0.37",,,"TCP","80","51512","0x0018","0",,,,
