frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1764691594.701559000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.701775000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.701816000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.701972000","23666","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.702038000","8322","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.702034000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.702090000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.702308000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.702352000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.702573000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.702598000","2962","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.702652000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.702652000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.702737000","11650","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.702796000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.702846000","17442","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.702897000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.703109000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.703161000","5858","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.703157000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.703226000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.703374000","26130","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.703430000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.703640000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.703683000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.703907000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.703949000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.704171000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.704219000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.704437000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.704503000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.704708000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.704769000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.704974000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.705036000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.705240000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.705286000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.705509000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.705544000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.705770000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.705831000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.706038000","31922","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.706065000","3251","192.168.0.1","192.168.0.3",,,"HTTP","80","42878","0x0018","0",,,,
"1764691594.706107000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.706107000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.710130000","254","192.168.0.3","192.168.0.1",,,"HTTP","42878","80","0x0018","0",,,,
"1764691594.745328000","4162","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.745415000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.746068000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.746158000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.746610000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.746682000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.747196000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.747241000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.747644000","55090","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.747665000","4410","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.747701000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.747762000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.748189000","60882","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.748264000","8754","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.748349000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.748692000","56538","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.748770000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.749236000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.749735000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.749781000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.749977000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.750371000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.750541000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.750889000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.750956000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.751472000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.751527000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.752003000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.752519000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.752622000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.752739000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.753075000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.753268000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.753603000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.754140000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.754683000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.755229000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.756675000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.757431000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.757533000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.757990000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.758071000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.758536000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.758625000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.759082000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.759155000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.759525000","53642","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.759620000","11650","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.760094000","56538","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.760164000","8754","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.760713000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.761259000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.761797000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.766084000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.766847000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.767379000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.767925000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.768478000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.769016000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.769159000","17442","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.770330000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.770920000","47850","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.770970000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.771473000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.771685000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.771994000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.772582000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.773130000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.773529000","52194","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.773675000","13098","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.773973000","36266","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.774211000","29026","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.776958000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.777698000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.777870000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.778276000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.778437000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.778785000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.778912000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.779367000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.779523000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.779880000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.780352000","56538","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.780412000","8754","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.780923000","59434","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.780958000","5858","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.781520000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.782058000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.782092000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.782305000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.782635000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.782798000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.783148000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.783305000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.783730000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.783933000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.784270000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.784393000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.784813000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.784959000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.785332000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.785433000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.785866000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.786073000","23234","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.786405000","42058","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.786632000","27578","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.786948000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.787494000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.788038000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.788580000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.795121000","40610","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.799664000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.800035000","24682","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.800104000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.800635000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.800803000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.801171000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.801316000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.801714000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.801864000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.802228000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.802379000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.802803000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.802914000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.803352000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.803468000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.803631000","37714","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.803830000","24682","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.803854000","2962","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.804404000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.804453000","1514","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0010","0",,,,
"1764691594.804948000","63778","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.804975000","4410","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.805496000","60882","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.806036000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.806583000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.806923000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.807130000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.807243000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.807709000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.807903000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.808259000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.808425000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.808766000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.808958000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.809348000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.809530000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.809894000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.810083000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.810438000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.810572000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.810950000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.811110000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.811319000","40610","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.811373000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.811493000","24682","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.811535000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.811889000","43506","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.812019000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.812066000","21786","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.812116000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.812427000","46402","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.812569000","18890","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.813117000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.813661000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.814204000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.814756000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.815294000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.815839000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.816384000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.820411000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.821162000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.821374000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.821705000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.821894000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.822252000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.822455000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.822794000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.822962000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.823340000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.823515000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.823918000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.824108000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.824472000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.824639000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
"1764691594.825008000","65226","192.168.0.1","192.168.0.3",,,"TCP","80","42878","0x0018","0",,,,
"1764691594.825166000","66","192.168.0.3","192.168.0.1",,,"TCP","42878","80","0x0010","0",,,,
