snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
2,s2cl10,1767116906.120326000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116906.120394000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116909.220253000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116909.220327000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116912.320160000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116912.320246000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116915.420850000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116915.420921000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116918.520075000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116918.520200000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116921.619971000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116921.620146000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116924.720759000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116924.720820000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116927.820260000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116927.820352000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116930.920194000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116930.920240000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116934.020654000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116934.020821000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116937.120233000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116937.120277000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116940.074809000,70,,,fe80::10d1:3dff:fe99:b3c5,ff02::2,ICMPv6,,,,,,,133,0
2,s2cl10,1767116940.219948000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116940.219987000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116943.320250000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116943.320330000,138,,,,,LLDP,,,,,,,,
2,s2cl8,1767116828.620304000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116828.620347000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116831.719598000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116831.719644000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116834.820772000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116834.820819000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116837.920120000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116837.920196000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116841.020227000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116841.020279000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116844.120095000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116844.120139000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116847.219554000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116847.219622000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116850.320213000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116850.320259000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116853.420831000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116853.420905000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116856.520024000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116856.520069000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116859.620371000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116859.620441000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116862.720094000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116862.720169000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116865.819713000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116865.819758000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116868.920079000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116868.920123000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116872.019928000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116872.019987000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116875.120040000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116875.120115000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116878.220460000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116878.220502000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116881.320247000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116881.320292000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116884.420312000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116884.420414000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116887.520585000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116887.520630000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116890.619899000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116890.619974000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116893.719317000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116893.719509000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116896.820075000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116896.820120000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116899.919919000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116899.919976000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116903.019845000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116903.019890000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116906.120146000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116906.120197000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116909.220085000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116909.220131000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116912.319970000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116912.320026000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116915.420681000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116915.420726000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116918.519750000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116918.519840000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116921.619715000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116921.619770000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116924.720480000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116924.720555000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116927.819750000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116927.819823000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116930.919833000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116930.919878000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116934.020490000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116934.020532000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116937.119705000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116937.119773000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116940.219786000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116940.219830000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116943.320066000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116943.320112000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116828.620445000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116828.620892000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116831.719684000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116831.719725000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116834.820858000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116834.820898000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116837.920242000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116837.920282000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116841.020319000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116841.020357000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116844.120178000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116844.120218000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116847.219665000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116847.219886000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116850.320710000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116850.320787000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116853.421003000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116853.421220000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116856.520239000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116856.520283000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116859.620483000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116859.620524000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116862.720249000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116862.720330000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116865.819816000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116865.819859000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116868.920163000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116868.920231000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116872.020038000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116872.020082000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116875.120185000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116875.120229000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116878.220543000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116878.220584000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116881.320416000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116881.320463000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116884.420470000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116884.420511000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116887.520678000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116887.520719000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116890.620464000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116890.620511000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116893.719565000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116893.719622000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116896.820161000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116896.820215000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116899.920017000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116899.920057000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116903.019930000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116903.019970000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116906.120238000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116906.120279000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116909.220171000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116909.220213000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116912.320078000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116912.320120000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116915.420772000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116915.420812000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116918.519920000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116918.519999000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116921.619854000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116921.619910000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116924.720622000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116924.720692000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116927.819932000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116927.820195000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116930.919963000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116930.920006000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116934.020572000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116934.020612000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116937.120090000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116937.120140000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116940.219869000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116940.219909000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116943.320154000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116943.320211000,137,,,,,LLDP,,,,,,,,
