frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235663.166062000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166079000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166092000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166107000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166123000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166137000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166155000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166174000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166187000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166201000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166215000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166229000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166244000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.166313000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.168245000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.168277000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.168306000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.168321000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.168334000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.168346000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.168357000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.168438000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.170085000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.170130000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.175942000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.175963000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.176812000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.176825000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177055000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177069000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177200000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177214000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177332000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177347000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177409000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177431000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177452000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177459000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177475000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177481000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177496000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177505000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177528000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177534000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.177554000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177575000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177592000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177609000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177624000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177639000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177652000","1514","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.177694000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.184314000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.184336000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.184500000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.184512000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.184832000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.184877000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.186111000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.186128000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.186721000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.186738000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.187649000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187662000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.187724000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187744000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187760000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187773000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187787000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187802000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187817000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187831000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187843000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187859000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187875000","3450","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.187962000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.215340000","7306","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.215381000","7306","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.215448000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.217280000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.217294000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.217319000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.217333000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.217347000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.217388000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.217613000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.217627000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.217670000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.217687000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.217702000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.217743000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.218869000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.218883000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.218909000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.218935000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.218948000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.218963000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.218975000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.218987000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219002000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219013000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219044000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219059000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219072000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219088000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219099000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219111000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219124000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219136000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219151000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219163000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.219181000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.220522000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.222144000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.222164000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.222195000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.222282000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.226628000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.226649000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.226684000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.226756000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.226848000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.226858000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.226964000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.226974000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227004000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227060000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227144000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227154000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227292000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227322000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227342000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227359000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227373000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227390000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227407000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227424000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227437000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227453000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227472000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227488000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227551000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227643000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227670000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227710000","2962","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227747000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227827000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227842000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227869000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227880000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227899000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227908000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227924000","5858","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.227931000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.227947000","1514","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0010","0",,,,
"1765235663.228306000","7306","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.228321000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.228371000","7306","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.228383000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.228468000","4410","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
"1765235663.228480000","66","192.168.0.52","192.168.0.4",,,"TCP","35556","80","0x0010","0",,,,
"1765235663.228596000","8754","192.168.0.4","192.168.0.52",,,"TCP","80","35556","0x0018","0",,,,
