frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235529.115008000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115028000","2962","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115035000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115057000","2962","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115064000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115104000","2962","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115115000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115136000","2962","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115145000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115182000","2962","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115191000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115228000","2962","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115236000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115256000","2962","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115263000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115324000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115337000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115379000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115392000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115433000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115454000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115462000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115472000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115487000","1514","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115502000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115521000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115562000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115585000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115602000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115617000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115633000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115650000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115666000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115687000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115706000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115721000","1514","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115776000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.115823000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115853000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115875000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115896000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115949000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.115976000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116003000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116036000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116063000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116092000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116119000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116149000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116156000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116178000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116186000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116201000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116205000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116213000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116226000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116233000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116245000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116277000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116294000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116315000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116323000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116340000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116388000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116427000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116560000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116585000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116605000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116621000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116641000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116658000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116674000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116693000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116713000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116733000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116749000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.116754000","4410","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116793000","2962","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116811000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116827000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116845000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116860000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116877000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116900000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116944000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116971000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.116987000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117009000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117035000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117058000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117075000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117100000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117128000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117152000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117175000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117202000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117223000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117240000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117256000","7306","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117284000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117302000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117325000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117342000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117359000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117379000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117394000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117412000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.117416000","8754","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117478000","10202","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.117505000","3251","192.168.0.2","192.168.0.34",,,"HTTP","80","40854","0x0018","1",,,,
"1765235529.117515000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.117533000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.117548000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.117562000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.117577000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.117591000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.121904000","253","192.168.0.34","192.168.0.2",,,"HTTP","40854","80","0x0018","1",,,,
"1765235529.162833000","66","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0010","1",,,,
"1765235529.242749000","4162","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.242807000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.243877000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.243951000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.244355000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.244404000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.244623000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.244644000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.244843000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.244876000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.245747000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.245772000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.245949000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.245965000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.246234000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.246277000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.246471000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.246486000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.246552000","27578","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.246606000","5858","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.247475000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.261645000","26130","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.261668000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.261739000","26130","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.261770000","13098","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.261842000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.262105000","24682","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.262130000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.262178000","24682","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
"1765235529.262242000","66","192.168.0.34","192.168.0.2",,,"TCP","40854","80","0x0010","1",,,,
"1765235529.263709000","15994","192.168.0.2","192.168.0.34",,,"TCP","80","40854","0x0018","1",,,,
