snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s2cl10,1767116794.521350000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116797.621376000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116797.621567000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116800.720725000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116800.720845000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116803.821092000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116803.821303000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116806.924831000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116806.924874000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116810.020396000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116810.020472000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116811.050812000,70,,,fe80::10d1:3dff:fe99:b3c5,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl10,1767116813.120231000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116813.120400000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116816.220958000,138,,,,,LLDP,,,,,,,,
1,s2cl10,1767116816.221017000,138,,,,,LLDP,,,,,,,,
1,s2cl8,1767116698.154812000,70,,,fe80::d828:e0ff:fe85:8d70,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl8,1767116698.423062000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116698.423515000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116699.222677000,42,,,,,ARP,,,,,,,,
1,s2cl8,1767116699.222694000,42,,,,,ARP,,,,,,,,
1,s2cl8,1767116701.523597000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116701.523716000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116704.624925000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116704.625042000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116707.724892000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116707.725146000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116710.823939000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116710.824425000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116711.722801000,70,,,fe80::747e:55ff:fe12:72ef,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl8,1767116713.921574000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116713.921688000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116716.842803000,70,,,fe80::d828:e0ff:fe85:8d70,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl8,1767116717.022621000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116717.023041000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116720.122557000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116720.123201000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116723.221208000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116723.221252000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116726.322154000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116726.322594000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116729.421633000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116729.421681000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116732.520563000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116732.520634000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116735.622434000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116735.622736000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116738.722600000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116738.722749000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116741.820902000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116741.820953000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116744.921829000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116744.921908000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116745.514819000,70,,,fe80::747e:55ff:fe12:72ef,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl8,1767116748.020908000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116748.020991000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116751.120541000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116751.120804000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116751.658813000,70,,,fe80::d828:e0ff:fe85:8d70,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl8,1767116754.220468000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116754.220540000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116757.321873000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116757.321980000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116760.420521000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116760.420603000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116763.520121000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116763.520211000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116766.620425000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116766.620496000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116769.720549000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116769.720637000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116772.820132000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116772.820198000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116775.920637000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116775.920734000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116779.020302000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116779.020352000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116782.120200000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116782.120247000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116785.220947000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116785.221001000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116788.319877000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116788.320199000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116791.420391000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116791.420585000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116794.520933000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116794.521019000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116797.620726000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116797.620823000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116800.720262000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116800.720318000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116803.820690000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116803.820799000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116806.924161000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116806.924222000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116810.020205000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116810.020277000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116813.098803000,70,,,fe80::747e:55ff:fe12:72ef,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl8,1767116813.120002000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116813.120048000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116816.220224000,137,,,,,LLDP,,,,,,,,
1,s2cl8,1767116816.220643000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116698.423772000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116698.424326000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116699.222170000,42,,,,,ARP,,,,,,,,
1,s2cl9,1767116699.222195000,42,,,,,ARP,,,,,,,,
1,s2cl9,1767116699.434795000,70,,,fe80::806:99ff:fe83:c2f,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl9,1767116700.202769000,70,,,fe80::58a4:6cff:fed3:62d6,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl9,1767116701.524189000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116701.527427000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116704.625561000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116704.625993000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116707.725472000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116707.725932000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116710.824472000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116710.825011000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116713.922274000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116713.922889000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116716.842804000,70,,,fe80::806:99ff:fe83:c2f,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl9,1767116717.023089000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116717.023613000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116718.890816000,70,,,fe80::58a4:6cff:fed3:62d6,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl9,1767116720.123259000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116720.123636000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116723.221437000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116723.221642000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116726.322831000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116726.323255000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116729.421885000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116729.422249000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116732.520807000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116732.520991000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116735.622970000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116735.623356000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116738.722845000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116738.722977000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116741.821008000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116741.821049000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116744.921986000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116744.922069000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116748.021098000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116748.021171000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116751.120851000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116751.120895000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116751.658800000,70,,,fe80::806:99ff:fe83:c2f,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl9,1767116754.220581000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116754.220622000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116755.754827000,70,,,fe80::58a4:6cff:fed3:62d6,ff02::2,ICMPv6,,,,,,,133,0
1,s2cl9,1767116757.322277000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116757.322507000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116760.420674000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116760.420747000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116763.520288000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116763.520337000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116766.620552000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116766.620709000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116769.720715000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116769.720800000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116772.820239000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116772.820425000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116775.921348000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116775.921397000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116779.020604000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116779.020650000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116782.120507000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116782.120554000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116785.221071000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116785.221116000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116788.320248000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116788.320321000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116791.420632000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116791.420714000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116794.521102000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116794.521182000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116797.620955000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116797.621279000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116800.720367000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116800.720461000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116803.820881000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116803.821013000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116806.924321000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116806.924782000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116810.020318000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116810.020357000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116813.120128000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116813.120170000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116816.220728000,137,,,,,LLDP,,,,,,,,
1,s2cl9,1767116816.220772000,137,,,,,LLDP,,,,,,,,
