,,,,,,,,,,0.252631664276123,0.4763994216918945,1.2828550338745115,4.303374528884888,16.33609652519226
,,,,,,,,,,0.2371406555175781,0.5007331371307373,1.2191276550292969,4.194812774658203,16.266224145889282
,,,,,,,,,,0.2188441753387451,0.4961726665496826,1.1908235549926758,4.16404914855957,16.365488290786743
,,,,,,,,,,0.1807141304016113,0.4305789470672607,1.2165148258209229,4.26702880859375,16.288369178771973
,,,,,,,,,,0.2111787796020507,0.4869222640991211,1.2131669521331787,4.153700590133667,16.421064376831055
,,,,,,,,,,0.282588243484497,0.4403431415557861,1.2511024475097656,4.150184631347656,16.356380939483643
,,,,,,,,,,0.2250838279724121,0.4863533973693847,1.1968119144439695,4.271257638931274,16.409050226211548
,,,,,,,,,,0.2211341857910156,0.3865058422088623,1.28206205368042,4.18581223487854,16.292209148406982
,,,,,,,,,,0.2143008708953857,0.4709258079528808,1.2626311779022217,4.137033224105835,16.40410280227661
,,,,,,,,,,0.1835749149322509,0.4462339878082275,1.1755528450012207,4.132012605667114,16.45690417289734
,,,,,,,,,,0.2346181869506836,0.5092253684997559,1.2041444778442385,4.246983051300049,16.428917169570923
,,,,,,,,,,0.2056128978729248,0.4978761672973633,1.2230331897735596,4.099772930145264,16.32611393928528
,,,,,,,,,,0.2192542552947998,0.4982297420501709,1.2727813720703125,4.219614028930664,16.41200852394104
,,,,,,,,,,0.2090749740600586,0.4598658084869385,1.1430749893188477,4.175228357315064,16.416062593460083
,,,,,,,,,,0.2362983226776123,0.5111548900604248,1.2283976078033447,4.140177488327026,16.367772340774536
,,,,,,,,,,0.2054345607757568,0.4507787227630615,1.278076410293579,4.14607834815979,16.393133401870728
,,,,,,,,,,0.2106235027313232,0.4606001377105713,1.2008717060089111,4.167700290679932,16.4838969707489
,,,,,,,,,,0.1729030609130859,0.5008609294891357,1.1928205490112305,4.240433216094971,16.39600682258606
,,,,,,,,,,0.2704615592956543,0.5616891384124756,1.2329702377319336,4.284220457077026,16.487562894821167
,,,,,,,,,,0.2342936992645263,0.5067152976989746,1.2439944744110107,4.166515588760376,16.419058799743652
,,,,,,,,,,0.2375485897064209,0.4864435195922851,1.2167446613311768,4.173502206802368,16.436712741851807
,,,,,,,,,,0.2009649276733398,0.4615230560302734,1.226513147354126,4.18404221534729,16.39566993713379
,,,,,,,,,,0.2058181762695312,0.4924275875091553,1.159813404083252,4.200200796127319,16.452532052993774
,,,,,,,,,,0.2153739929199218,0.4681568145751953,1.216228485107422,4.150849342346191,16.554558515548706
,,,,,,,,,,0.240598440170288,0.456057071685791,1.2035038471221924,4.209923267364502,16.344866037368774
,,,,,,,,,,0.2111182212829589,0.5029571056365967,1.218857765197754,4.2064385414123535,16.379745960235596
,,,,,,,,,,0.2060995101928711,0.4236445426940918,1.243671417236328,4.231537342071533,16.407488346099854
,,,,,,,,,,0.2501058578491211,0.4508769512176513,1.1791613101959229,4.205098628997803,16.38309621810913
,,,,,,,,,,0.19545578956604,0.4827535152435303,1.1420516967773438,4.182917594909668,16.444048166275024
,,,,,,,,,,0.2216899394989013,0.4568209648132324,1.2642438411712646,4.215924263000488,16.40024757385254
,,,,,,,,,,0.2118074893951416,0.4759023189544678,1.170769214630127,4.133671045303345,16.40227222442627
,,,,,,,,,,0.2582864761352539,0.466094970703125,1.2108631134033203,4.286794185638428,16.423957347869873
,,,,,,,,,,0.2354891300201416,0.4589009284973144,1.2245538234710691,4.273396730422974,16.391716718673706
,,,,,,,,,,0.2268872261047363,0.4353535175323486,1.229660987854004,4.294375896453857,16.28896450996399
,,,,,,,,,,0.2347831726074218,0.5170633792877197,1.1931440830230713,4.240307092666626,16.338236093521118
,,,,,,,,,,0.2417201995849609,0.5293362140655518,1.2183701992034912,4.1335062980651855,16.449338674545288
,,,,,,,,,,0.2644500732421875,0.4906480312347412,1.2325341701507568,4.328694105148315,16.377561569213867
,,,,,,,,,,0.2305293083190918,0.508263111114502,1.2398927211761477,4.261996984481812,16.61278533935547
,,,,,,,,,,0.2389309406280517,0.4999146461486816,1.18684720993042,4.218265295028687,16.460124015808105
,,,,,,,,,,0.2284548282623291,0.5084445476531982,1.18345308303833,4.234443664550781,16.452535152435303
,,,,,,,,,,0.2293119430541992,0.4600632190704345,1.2535207271575928,4.2476842403411865,16.37055253982544
,,,,,,,,,,0.2441673278808593,0.4729294776916504,1.2201220989227295,4.224606513977051,16.40070152282715
,,,,,,,,,,0.2008488178253173,0.4333808422088623,1.2325618267059326,4.197092294692993,16.476105213165283
,,,,,,,,,,0.2021729946136474,0.5314364433288574,1.1919071674346924,4.306130647659302,16.42162775993347
,,,,,,,,,,0.2681257724761963,0.4960310459136963,1.2311816215515137,4.132525682449341,16.44755721092224
,,,,,,,,,,0.2529723644256592,0.4419784545898437,1.2297163009643557,4.2552995681762695,16.423957586288452
,,,,,,,,,,0.2331969738006591,0.4541406631469726,1.1382935047149658,4.200376510620117,16.41191005706787
,,,,,,,,,,0.2141225337982177,0.4907937049865722,1.235572099685669,4.1748902797698975,16.46673560142517
,,,,,,,,,,0.2033412456512451,0.4957871437072754,1.1677796840667725,4.26329493522644,16.399417877197266
,,,,,,,,,,0.2360792160034179,0.5102939605712891,1.238793134689331,4.123130083084106,16.091887712478638
,,,,,,,,,,0.2412025928497314,0.4361486434936523,1.1104621887207031,4.103761434555054,16.159575939178467
,,,,,,,,,,0.2861285209655761,0.4606256484985351,1.170747995376587,4.153912305831909,16.08220863342285
,,,,,,,,,,0.2242107391357422,0.4238119125366211,1.120020866394043,4.119922637939453,16.26616406440735
,,,,,,,,,,0.2298493385314941,0.5193705558776855,1.1722419261932373,4.208235502243042,16.172348976135254
,,,,,,,,,,0.2079246044158935,0.4911389350891113,1.123178005218506,4.257449626922607,15.995930910110474
,,,,,,,,,,0.283909797668457,0.4872205257415771,1.1195435523986816,4.149571180343628,16.040637016296387
,,,,,,,,,,0.1992778778076172,0.4950041770935058,1.172710657119751,4.049795627593994,16.0666823387146
,,,,,,,,,,0.2207036018371582,0.4622950553894043,1.156381607055664,4.236114025115967,16.110210180282593
,,,,,,,,,,0.2524056434631347,0.4044914245605469,1.21185302734375,4.100917339324951,16.070682764053345
,,,,,,,,,,0.2302508354187011,0.4584114551544189,1.1560449600219729,4.151597738265991,16.11611771583557
,,,,,,,,,,0.2629446983337402,0.4733264446258545,1.143211841583252,4.093266487121582,16.041558265686035
,,,,,,,,,,0.2014284133911132,0.4484357833862304,1.1718926429748535,4.228968143463135,16.18546772003174
,,,,,,,,,,0.193688154220581,0.4090518951416015,1.2136869430541992,4.09980058670044,16.114709615707397
,,,,,,,,,,0.2629957199096679,0.4347987174987793,1.1082565784454346,4.107125759124756,16.150437593460083
,,,,,,,,,,0.1926929950714111,0.4401979446411133,1.136472463607788,4.037376403808594,16.0647976398468
,,,,,,,,,,0.2717282772064209,0.4858124256134033,1.1635558605194092,4.146748065948486,16.184001445770264
,,,,,,,,,,0.2228777408599853,0.4755148887634277,1.1685476303100586,4.07722020149231,16.165358781814575
,,,,,,,,,,0.255706787109375,0.5286858081817627,1.1388533115386963,4.055582523345947,16.05868172645569
,,,,,,,,,,0.2582652568817138,0.4362783432006836,1.1064627170562744,4.16253662109375,16.071582317352295
,,,,,,,,,,0.2306189537048339,0.4567265510559082,1.1790478229522705,4.118862152099609,16.00361466407776
,,,,,,,,,,0.2828285694122314,0.4850013256072998,1.1368379592895508,4.119521379470825,16.03742814064026
,,,,,,,,,,0.2928555011749267,0.5028996467590332,1.2075836658477783,4.170045375823975,15.939544677734377
,,,,,,,,,,0.2953407764434814,0.474586009979248,1.1651241779327393,4.16311240196228,16.126829385757446
,,,,,,,,,,0.2502808570861816,0.440242052078247,1.1692218780517578,4.110129594802856,15.94036054611206
,,,,,,,,,,0.3190870285034179,0.5382425785064697,1.1782686710357666,4.115288972854614,16.01094365119934
,,,,,,,,,,0.282895565032959,0.4933235645294189,1.1621947288513184,4.15666389465332,16.12273120880127
,,,,,,,,,,0.2423975467681884,0.4602336883544922,1.2090656757354736,4.085382461547852,16.08241629600525
,,,,,,,,,,0.203176736831665,0.454197883605957,1.218611478805542,4.175092697143555,16.016631841659546
,,,,,,,,,,0.2853450775146484,0.4904201030731201,1.18544340133667,4.158198833465576,16.048378944396973
,,,,,,,,,,0.2550652027130127,0.448655366897583,1.148977279663086,4.065231800079346,16.14254403114319
,,,,,,,,,,0.2015547752380371,0.4928061962127685,1.16839861869812,4.291575908660889,16.114614248275757
,,,,,,,,,,0.2379724979400634,0.465653657913208,1.2051584720611572,4.201474905014038,16.11682677268982
,,,,,,,,,,0.2359557151794433,0.5154299736022949,1.149716854095459,4.1210808753967285,16.057552099227905
,,,,,,,,,,0.2758946418762207,0.4713714122772217,1.1881251335144043,4.067131757736206,16.082881450653076
,,,,,,,,,,0.267866849899292,0.4193296432495117,1.2279129028320312,4.218020915985107,16.083244562149048
,,,,,,,,,,0.2732157707214355,0.3625721931457519,1.1485536098480225,4.232944011688232,16.037835836410522
,,,,,,,,,,0.2595081329345703,0.4407508373260498,1.1890618801116943,4.192107200622559,16.123027563095093
,,,,,,,,,,0.2591371536254883,0.457698106765747,1.2027475833892822,4.250755310058594,16.071892738342285
,,,,,,,,,,0.2212908267974853,0.4772017002105713,1.176396131515503,4.024462938308716,16.09598445892334
,,,,,,,,,,0.2011191844940185,0.496380090713501,1.2158644199371338,4.16344141960144,16.108569860458374
,,,,,,,,,,0.2859270572662353,0.4396126270294189,1.154778003692627,4.10120964050293,16.134050607681274
,,,,,,,,,,0.1977412700653076,0.4862112998962402,1.1961805820465088,4.149261474609375,16.0778865814209
,,,,,,,,,,0.2917368412017822,0.4695961475372314,1.178100824356079,4.166576623916626,16.084197282791138
,,,,,,,,,,0.2271811962127685,0.440413236618042,1.1927292346954346,4.287818908691406,16.10930371284485
,,,,,,,,,,0.2287435531616211,0.5454800128936768,1.132782220840454,4.1722412109375,16.098032236099243
,,,,,,,,,,0.2866201400756836,0.4561092853546142,1.1798667907714844,4.211060523986816,16.03372025489807
,,,,,,,,,,0.2853677272796631,0.4898557662963867,1.1635560989379885,4.127657413482666,15.984713554382324
,,,,,,,,,,0.2082772254943847,0.4962055683135986,1.2211353778839111,4.109145641326904,16.095147132873535
,,,,,,,,,,0.2483241558074951,0.4328336715698242,1.2160773277282717,4.153912305831909,16.1033136844635
,,,,,,,,,,0.2277860641479492,0.4657459259033203,1.1611340045928955,4.236190319061279,16.132719039916992
,,,,,,,,,,0.2852058410644531,0.493579626083374,1.1632230281829834,4.162408113479614,16.13745927810669
,,,,,,,,,,0.2267308235168457,0.5259585380554199,1.1977741718292236,4.127114295959473,16.073181867599487
,,,,,,,,,,0.2328753471374511,0.4859161376953125,1.0957045555114746,4.0843894481658936,16.14740538597107
,,,,,,,,,,0.2237792015075683,0.454193115234375,1.0934293270111084,4.040233612060547,16.164602518081665
,,,,,,,,,,0.2390267848968505,0.4735896587371826,1.219393014907837,4.078993320465088,15.983623027801514
,,,,,,,,,,0.2428870201110839,0.4397017955780029,1.215130090713501,4.2172253131866455,16.260268688201904
,,,,,,,,,,0.2456233501434326,0.4183235168457031,1.1463027000427246,4.111062049865723,16.126895904541016
,,,,,,,,,,0.1909384727478027,0.443854808807373,1.1327564716339111,4.08258056640625,16.069191455841064
,,,,,,,,,,0.2453582286834716,0.4453883171081543,1.1760666370391846,4.162090063095093,16.08145809173584
