frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235928.374376000","46402","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235928.376154000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235928.376338000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235928.376382000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235928.376409000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235928.376483000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235928.378360000","16283","192.168.0.2","192.168.0.42",,,"HTTP","80","49648","0x0018","0",,,,
"1765235928.378393000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235928.378901000","252","192.168.0.42","192.168.0.2",,,"HTTP","49648","80","0x0018","0",,,,
"1765235928.379213000","66","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0010","0",,,,
"1765235929.088788000","4162","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.088837000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.090335000","18890","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.090459000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.091759000","18890","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.091784000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.092455000","10202","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.092469000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.097196000","26130","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.097340000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.099022000","30474","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.099084000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.099188000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.099492000","30474","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.099511000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.099777000","34818","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.099833000","17442","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.099926000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.100192000","46402","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.100228000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.100253000","1514","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0010","0",,,,
"1765235929.100280000","46402","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.100325000","18890","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.100358000","26130","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.101165000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.101622000","39162","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.101655000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.101710000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.101782000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.101819000","27578","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.102523000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.103886000","37714","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.103906000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.103966000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.104021000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.104720000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.105401000","49298","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.105421000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.106059000","15994","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.106097000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.106151000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.106169000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.106258000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.106315000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.109474000","57986","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.109531000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.109586000","7306","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.109602000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.109674000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.109708000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.110637000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.110660000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.111061000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.111088000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.111155000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.111213000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.111294000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.111347000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.117067000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.117124000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.117243000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.117307000","15994","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.117602000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.125703000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.129734000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.129779000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.129809000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.129842000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.129882000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.130687000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.130781000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.130806000","39162","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.130956000","26130","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.131002000","43506","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.138035000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.138162000","21786","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.138190000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.138250000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.138373000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.138400000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.138570000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.138589000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.138830000","43506","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167057000","1514","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0010","0",,,,
"1765235929.167104000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.167166000","20338","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167197000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167265000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167273000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167326000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167340000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167408000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167421000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167474000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167482000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167522000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167530000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167597000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167601000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167662000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.167667000","2962","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.175723000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.175797000","60882","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.175815000","1514","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0010","0",,,,
"1765235929.175829000","60882","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.175890000","4410","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.175894000","60882","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.175943000","4410","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.175948000","60882","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.175986000","4410","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.175993000","60882","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.176032000","4410","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.176039000","60882","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.176092000","4410","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.176096000","60882","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.176132000","4410","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.176136000","49298","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193362000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.193523000","15994","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193532000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193596000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.193651000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193665000","56538","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193782000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193787000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193803000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193896000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.193953000","18244","192.168.0.2","192.168.0.42",,,"HTTP","80","49648","0x0018","0",,,,
"1765235929.218856000","868","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.218880000","78","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.237873000","252","192.168.0.42","192.168.0.2",,,"HTTP","49648","80","0x0018","0",,,,
"1765235929.237932000","66","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0010","0",,,,
"1765235929.698592000","4162","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.698631000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.729118000","24682","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.729160000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.729534000","24682","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.729556000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.729880000","24682","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.729928000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.730322000","24682","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.730369000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.730633000","24682","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.730648000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.732003000","8754","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.732021000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.732889000","37714","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.732929000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.732956000","27578","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.732981000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.733020000","33370","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.733046000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.734193000","27578","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.734224000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.734250000","4410","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.734258000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.734275000","17442","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.734283000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.734526000","36266","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.734559000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.734585000","11650","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.734593000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.734619000","36266","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.734633000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.734653000","14546","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.734664000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735031000","14546","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735053000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735082000","2962","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735090000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735282000","59434","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735319000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735343000","2962","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735350000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735378000","59434","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735399000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735419000","5858","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735428000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735484000","59434","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735522000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735539000","5858","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735547000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.735563000","4410","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.735571000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.736839000","60882","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.736885000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
"1765235929.736934000","65226","192.168.0.2","192.168.0.42",,,"TCP","80","49648","0x0018","0",,,,
"1765235929.736958000","66","192.168.0.42","192.168.0.2",,,"TCP","49648","80","0x0010","0",,,,
