frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235663.169168000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.169174000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.169191000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.169198000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.169215000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.169223000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.169238000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.169244000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.169260000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.169269000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173375000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173393000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173433000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173446000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173464000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173473000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173489000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173496000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173512000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173522000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173537000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173543000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173559000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173567000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173582000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173589000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.173604000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173623000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173639000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173656000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173671000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173688000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173708000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173722000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173737000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173755000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173770000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173791000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173817000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173831000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173845000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173859000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173873000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173893000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173916000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173935000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173951000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173971000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.173989000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.174004000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.174033000","2962","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.174152000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.187277000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.187303000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.213161000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.213203000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.213377000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.213389000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.213624000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.213641000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.213853000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.213870000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.216979000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.217009000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.217156000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.217168000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.217464000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.217477000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.217818000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.217831000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222047000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222074000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222133000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222150000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222178000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222192000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222215000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222227000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222247000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222259000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222278000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222289000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222311000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222321000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222343000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222357000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222374000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222382000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222398000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222406000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222423000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222432000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222448000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222456000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222473000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222481000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222498000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222505000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222525000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222535000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222551000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222559000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222575000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222583000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222597000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222604000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222660000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222674000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222725000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222742000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222799000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222811000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222834000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222843000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222877000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222894000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222919000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222933000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222957000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222966000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.222987000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.222996000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223030000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223043000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223074000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223086000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223111000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223122000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223151000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223161000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223189000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223204000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223224000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223237000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223256000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223269000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223287000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223296000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223314000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223324000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223346000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223356000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223375000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223384000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223527000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223543000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223565000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223576000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223597000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223609000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223625000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223632000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223648000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223655000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223676000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223686000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223702000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223708000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223728000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223748000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223777000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223787000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223808000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223815000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223834000","2402","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223843000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223864000","4970","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223870000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223887000","7306","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223897000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223915000","7306","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223924000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223943000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223955000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.223977000","8754","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.223986000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.224010000","8754","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.224036000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.224064000","11650","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.224075000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.224092000","5858","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.224102000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.224124000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.224132000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.224155000","4410","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
"1765235663.224167000","66","192.168.0.50","192.168.0.4",,,"TCP","60730","80","0x0010","0",,,,
"1765235663.224192000","1514","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0010","0",,,,
"1765235663.224216000","10202","192.168.0.4","192.168.0.50",,,"TCP","80","60730","0x0018","0",,,,
