frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235933.292880000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.292903000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.292907000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.292927000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.292930000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.292947000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.292950000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.292973000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.292993000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.292999000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293028000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293031000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293053000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293056000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293074000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293078000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293097000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293099000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293119000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293123000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293146000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293149000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293164000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293194000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293226000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293230000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293245000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293254000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293279000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293281000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293321000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293335000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293360000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293362000","2962","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.293378000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293392000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293407000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293421000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293435000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293447000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293461000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.293623000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.294864000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.294883000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.294934000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.294950000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.294980000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.294997000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.295013000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.295023000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.295039000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.295047000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.295062000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.295082000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.295103000","1514","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.295154000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296206000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296219000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296261000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296270000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296288000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296295000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296311000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296321000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296336000","10202","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296344000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296359000","3194","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296368000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296582000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296596000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296615000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296631000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296646000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296655000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296670000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296689000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296704000","4410","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296709000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296724000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296732000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296748000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296756000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296771000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296779000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296795000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296811000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296826000","4410","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296837000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296852000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296865000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296881000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296901000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296916000","14546","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296934000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296954000","18890","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.296970000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.296987000","20338","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297005000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297020000","20338","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297031000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297046000","20338","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297065000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297080000","1514","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297094000","20338","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297111000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297127000","20338","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297145000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297160000","20338","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297171000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297203000","1514","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0010","0",,,,
"1765235933.297217000","18602","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297228000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297248000","27578","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297265000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297280000","16282","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297289000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297305000","27578","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235933.297316000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.297331000","16051","192.168.0.4","192.168.0.71",,,"HTTP","80","40338","0x0018","0",,,,
"1765235933.297340000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235933.302287000","252","192.168.0.71","192.168.0.4",,,"HTTP","40338","80","0x0018","0",,,,
"1765235933.302377000","66","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0010","0",,,,
"1765235934.277839000","4162","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.277890000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.277989000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278011000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.278056000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278074000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.278115000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278151000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.278227000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278267000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.278310000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278331000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.278373000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278461000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278491000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.278509000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278565000","21786","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278654000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.278854000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278908000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.278953000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.278976000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279017000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279044000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279092000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279142000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.279207000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279284000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.279305000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279408000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279407000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.279475000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279572000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279573000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.279661000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279749000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279844000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.279951000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.280056000","44954","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.281195000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.284464000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.284552000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.284547000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.284656000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.284743000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.284864000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.284913000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.284965000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.285032000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.285134000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.285240000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.285345000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.288325000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.290011000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.290137000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.290250000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.290351000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.290461000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235934.290573000","14154","192.168.0.4","192.168.0.71",,,"HTTP","80","40338","0x0018","0",,,,
"1765235934.294996000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235934.346566000","252","192.168.0.71","192.168.0.4",,,"HTTP","40338","80","0x0018","0",,,,
"1765235934.346674000","66","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0010","0",,,,
"1765235935.512545000","4162","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.512579000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235935.512733000","21786","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.512771000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235935.512830000","21786","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.512855000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235935.512919000","21786","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.512991000","21786","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.513043000","1514","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0010","0",,,,
"1765235935.513547000","30474","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.513610000","13098","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.513664000","21786","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.513721000","21786","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.515167000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235935.515382000","43506","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.515394000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.515429000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.515536000","65226","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.515551000","24682","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
"1765235935.515828000","66","192.168.0.71","192.168.0.4",,,"TCP","40338","80","0x0010","0",,,,
"1765235935.515933000","40610","192.168.0.4","192.168.0.71",,,"TCP","80","40338","0x0018","0",,,,
