frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235928.041132000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.041191000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.042006000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.042032000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.042230000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.042253000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.042634000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.042665000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.043455000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.043499000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.043686000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.043733000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.044224000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.044247000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.044455000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.044487000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.046686000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.046742000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.050959000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.050994000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.051557000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.051620000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.051815000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.051882000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.052659000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.052719000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.065038000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.065073000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.065901000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.065926000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.066148000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.066228000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.068833000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.068889000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.069087000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.069113000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.069311000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.069335000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.072813000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.072855000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.073696000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.073750000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.073966000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.074018000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.110906000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.110945000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.111751000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.111789000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.113534000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.113575000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.113809000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.113840000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.121861000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.121959000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.122061000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.122193000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.122283000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.122383000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.122502000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.122590000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.122674000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.126480000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.126989000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.127014000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.134074000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.134217000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.134348000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.134456000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.134521000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.134635000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.134762000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.134886000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.134982000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.135079000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.153849000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.153940000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.154013000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.154125000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.154247000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.154347000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.154468000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.154587000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.154690000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.164980000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.182662000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.182715000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.183335000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.183407000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.184892000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.184919000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.185077000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.185102000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.189395000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.189471000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.194136000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
"1765235928.194225000","66","192.168.0.18","192.168.0.3",,,"TCP","43440","80","0x0010","0",,,,
"1765235928.194336000","65226","192.168.0.3","192.168.0.18",,,"TCP","80","43440","0x0018","0",,,,
