snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
7,s1cl4,1767117470.217945000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117470.217995000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117473.318360000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117473.318401000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117476.419065000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117476.419118000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117479.518405000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117479.518461000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117482.618480000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117482.618536000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117485.718841000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117485.718895000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117488.818950000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117488.818999000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117491.918471000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117491.918512000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117495.018906000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117495.018968000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117498.118836000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117498.118891000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117501.218483000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117501.218524000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117504.318491000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117504.318555000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117507.419098000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117507.419153000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117510.518491000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117510.518544000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117513.618970000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117513.619164000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117516.719280000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117516.719332000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117519.819037000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117519.819102000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117522.919326000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117522.919378000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117526.019083000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117526.019148000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117529.118440000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117529.118481000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117532.219546000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117532.219586000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117535.319030000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117535.319085000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117538.419022000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117538.419064000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117541.518986000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117541.519026000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117544.619500000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117544.619544000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117547.719204000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117547.719245000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117550.819430000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117550.819470000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117553.919151000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117553.919230000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117557.019356000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117557.019412000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117560.118784000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117560.118838000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117563.218948000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117563.218995000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117566.319579000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117566.319620000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117569.419345000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117569.419419000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117572.518496000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117572.518538000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117575.619324000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117575.619368000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117578.718648000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117578.718689000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117581.818765000,137,,,,,LLDP,,,,,,,,
7,s1cl4,1767117581.818854000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117467.119478000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117467.119523000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117470.218036000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117470.218092000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117473.318444000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117473.318486000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117476.419164000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117476.419205000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117479.518502000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117479.518694000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117482.618576000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117482.618618000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117485.718963000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117485.719005000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117488.819039000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117488.819086000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117491.918551000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117491.918604000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117495.019009000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117495.019052000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117498.118970000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117498.119019000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117501.218566000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117501.218613000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117504.318598000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117504.318649000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117507.419191000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117507.419232000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117510.518584000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117510.518626000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117513.619232000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117513.619401000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117516.719373000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117516.719414000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117519.819143000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117519.819195000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117522.919418000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117522.919461000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117526.019189000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117526.019243000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117529.118533000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117529.118574000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117532.219625000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117532.219664000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117535.319125000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117535.319167000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117538.419103000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117538.419146000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117541.519078000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117541.519120000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117544.619585000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117544.619637000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117547.719295000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117547.719336000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117550.819507000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117550.819547000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117553.919307000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117553.919398000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117557.019465000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117557.019506000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117560.118876000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117560.118936000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117563.219038000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117563.219084000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117566.319672000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117566.319715000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117569.419486000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117569.419556000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117572.518578000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117572.518620000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117575.619408000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117575.619451000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117578.718776000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117578.718835000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117581.818953000,137,,,,,LLDP,,,,,,,,
7,s1cl5,1767117581.819044000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117467.119565000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117467.119607000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117470.218130000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117470.218170000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117473.318525000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117473.318565000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117476.419245000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117476.419305000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117479.518767000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117479.518814000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117482.618657000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117482.618698000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117485.719044000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117485.719084000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117488.819126000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117488.819179000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117491.918643000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117491.918683000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117495.019091000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117495.019140000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117498.119078000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117498.119118000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117501.218652000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117501.218703000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117504.318690000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117504.318798000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117507.419271000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117507.419311000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117510.518664000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117510.518703000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117513.619446000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117513.619519000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117516.719453000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117516.719494000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117519.819248000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117519.819289000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117522.919500000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117522.919541000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117526.019296000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117526.019338000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117529.118625000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117529.118665000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117532.219702000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117532.219741000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117535.319212000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117535.319252000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117538.419186000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117538.419227000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117541.519159000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117541.519211000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117544.619678000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117544.619720000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117547.719374000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117547.719421000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117550.819584000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117550.819623000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117553.919477000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117553.919556000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117557.019548000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117557.019588000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117560.118976000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117560.119020000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117563.219127000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117563.219170000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117566.319754000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117566.319796000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117569.419624000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117569.419701000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117572.518659000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117572.518728000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117575.619492000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117575.619552000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117578.718898000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117578.718944000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117581.819134000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117581.819193000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117584.918724000,137,,,,,LLDP,,,,,,,,
7,s1cl6,1767117584.918798000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117467.119648000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117467.119719000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117470.218212000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117470.218278000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117473.318629000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117473.318904000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117476.419357000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117476.419426000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117479.518866000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117479.518906000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117482.618773000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117482.618852000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117485.719122000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117485.719162000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117488.819223000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117488.819264000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117491.918764000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117491.918855000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117495.019180000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117495.019255000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117498.119170000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117498.119241000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117501.218789000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117501.218871000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117504.318839000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117504.318927000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117507.419349000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117507.419429000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117510.518797000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117510.518866000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117513.619561000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117513.619766000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117516.719552000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117516.719620000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117519.819329000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117519.819555000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117522.919581000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117522.919663000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117526.019378000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117526.019471000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117529.118704000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117529.118807000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117532.219779000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117532.219871000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117535.319292000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117535.319361000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117538.419267000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117538.419344000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117540.142793000,70,,,fe80::840f:6aff:fefe:99fc,ff02::2,ICMPv6,,,,,,,133,0
7,s1cl7,1767117541.519249000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117541.519313000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117544.619762000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117544.619840000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117547.719460000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117547.719527000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117550.819695000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117550.819752000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117553.919638000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117553.919716000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117557.019626000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117557.019693000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117560.119058000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117560.119125000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117563.219213000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117563.219285000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117566.319837000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117566.319945000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117569.419773000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117569.419902000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117572.518783000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117572.518857000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117575.619613000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117575.619682000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117578.718983000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117578.719058000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117581.819237000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117581.819329000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117584.918853000,137,,,,,LLDP,,,,,,,,
7,s1cl7,1767117584.918964000,137,,,,,LLDP,,,,,,,,
7,s2cl10,1767117467.219790000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117467.219829000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117470.320402000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117470.320573000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117473.419752000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117473.419833000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117476.518824000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117476.518905000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117479.619595000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117479.619635000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117482.719837000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117482.719876000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117485.819706000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117485.819760000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117488.922658000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117488.922712000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117492.020405000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117492.020483000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117495.120385000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117495.120440000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117498.219214000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117498.219268000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117501.319404000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117501.319456000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117504.419732000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117504.419793000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117507.519798000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117507.519874000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117510.620035000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117510.620112000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117513.721054000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117513.721277000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117516.819651000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117516.819739000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117519.919492000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117519.919532000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117523.019777000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117523.019857000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117526.119141000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117526.119196000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117529.219441000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117529.219495000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117532.319547000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117532.319601000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117535.419676000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117535.419722000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117538.519187000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117538.519267000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117541.619126000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117541.619178000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117544.719615000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117544.719656000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117547.819404000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117547.819467000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117550.919673000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117550.919713000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117554.020553000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117554.020683000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117557.119491000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117557.119544000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117560.220075000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117560.220124000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117563.319682000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117563.319723000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117566.419544000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117566.419591000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117569.519415000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117569.519457000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117572.619409000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117572.619449000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117575.719471000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117575.719542000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117578.819635000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117578.819675000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117581.919448000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117581.919487000,138,,,,,LLDP,,,,,,,,
7,s2cl10,1767117585.019849000,138,,,,,LLDP,,,,,,,,
