frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235934.435348000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435363000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435373000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435389000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435396000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435468000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435481000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435507000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435516000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435534000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435547000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435563000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435570000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435588000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435595000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435614000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435622000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435638000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435646000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435662000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435672000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435690000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435696000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435712000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435721000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435739000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435748000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435765000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435773000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435791000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435797000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435815000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435824000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435840000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435850000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435866000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435873000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435890000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435897000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435914000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435925000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435941000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435952000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435969000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.435976000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.435995000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436002000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.436021000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436030000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.436048000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436056000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.436071000","1514","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436117000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436127000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.436151000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436163000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.436197000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436207000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.436226000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436236000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.436256000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436276000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436290000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436305000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436319000","1514","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0010","0",,,,
"1765235934.436357000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436377000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436393000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436407000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436423000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436436000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436450000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436467000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436482000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436497000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436513000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436533000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436550000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436566000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436582000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436603000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436616000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436633000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436658000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436673000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436688000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436702000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436714000","1514","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436785000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436824000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436843000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436863000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436889000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436910000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436930000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436951000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436973000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.436990000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437019000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437042000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437060000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437081000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437099000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437117000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437139000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437157000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437190000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437214000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437232000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437259000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437281000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437298000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437318000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437338000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437359000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437380000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437398000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437417000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437434000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437450000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.437469000","1514","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0010","0",,,,
"1765235934.439728000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.439817000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439824000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439849000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439852000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439873000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439877000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439901000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439906000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439928000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439934000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439975000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.439980000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440006000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440008000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440032000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440035000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440057000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440059000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440080000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440082000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440103000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440107000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440136000","1514","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440139000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440142000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440164000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440167000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440203000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440205000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440229000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440234000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440258000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440264000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440287000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440290000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440314000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440316000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440337000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440342000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440363000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440365000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440385000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440390000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440410000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440412000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440442000","1514","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0010","0",,,,
"1765235934.440446000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440448000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440471000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440477000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440500000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440503000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440526000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440530000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440553000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440564000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440593000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440596000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440617000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440620000","2466","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440830000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.440887000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440890000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440914000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440918000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440940000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440942000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440963000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440966000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440994000","2010","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440996000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.440998000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441033000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441035000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441057000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441060000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441080000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441084000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441104000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441107000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441132000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441134000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441161000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441164000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441192000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441379000","66","192.168.0.99","192.168.0.4",,,"TCP","56258","80","0x0010","0",,,,
"1765235934.441426000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441429000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441456000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441460000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
"1765235934.441481000","2962","192.168.0.4","192.168.0.99",,,"TCP","80","56258","0x0018","0",,,,
